i,j,x,y,rho,rhou,rhov,E
360,88,0.161325,0.0390787,1.29,0,-1.43495e-84,253313
361,88,0.161775,0.0390787,1.29,0,-6.98587e-86,253313
362,88,0.162225,0.0390787,1.29,0,-3.39767e-87,253313
363,88,0.162675,0.0390787,1.29,0,-1.65097e-88,253313
364,88,0.163125,0.0390787,1.29,0,-8.01509e-90,253313
365,88,0.163575,0.0390787,1.29,0,-3.88777e-91,253313
366,88,0.164025,0.0390787,1.29,0,-1.88418e-92,253313
367,88,0.164475,0.0390787,1.29,0,-9.12387e-94,253313
368,88,0.164925,0.0390787,1.29,0,-4.41448e-95,253313
369,88,0.165375,0.0390787,1.29,0,-2.13419e-96,253313
370,88,0.165825,0.0390787,1.29,0,-1.031e-97,253313
371,88,0.166275,0.0390787,1.29,0,-4.97702e-99,253313
372,88,0.166725,0.0390787,1.29,0,-2.40099e-100,253313
373,88,0.167175,0.0390787,1.29,0,-1.15756e-101,253313
374,88,0.167625,0.0390787,1.29,0,-5.57753e-103,253313
375,88,0.168075,0.0390787,1.29,0,-2.68599e-104,253313
376,88,0.168525,0.0390787,1.29,0,-1.29281e-105,253313
377,88,0.168975,0.0390787,1.29,0,-6.2192e-107,253313
378,88,0.169425,0.0390787,1.29,0,-2.99015e-108,253313
379,88,0.169875,0.0390787,1.29,0,-1.43679e-109,253313
380,88,0.170325,0.0390787,1.29,0,-6.89947e-111,253313
381,88,0.170775,0.0390787,1.29,0,-3.31077e-112,253313
382,88,0.171225,0.0390787,1.29,0,-1.58747e-113,253313
383,88,0.171675,0.0390787,1.29,0,-7.6052e-115,253313
384,88,0.172125,0.0390787,1.29,0,-3.64014e-116,253313
385,88,0.172575,0.0390787,1.29,0,-1.74061e-117,253313
386,88,0.173025,0.0390787,1.29,0,-8.31446e-119,253313
387,88,0.173475,0.0390787,1.29,0,-3.96738e-120,253313
388,88,0.173925,0.0390787,1.29,0,-1.89103e-121,253313
389,88,0.174375,0.0390787,1.29,0,-9.00354e-123,253313
390,88,0.174825,0.0390787,1.29,0,-4.28207e-124,253313
391,88,0.175275,0.0390787,1.29,0,-2.03436e-125,253313
392,88,0.175725,0.0390787,1.29,0,-9.65503e-127,253313
393,88,0.176175,0.0390787,1.29,0,-4.57771e-128,253313
394,88,0.176625,0.0390787,1.29,0,-2.16838e-129,253313
395,88,0.177075,0.0390787,1.29,0,-1.02623e-130,253313
396,88,0.177525,0.0390787,1.29,0,-4.85285e-132,253313
397,88,0.177975,0.0390787,1.29,0,-2.2931e-133,253313
398,88,0.178425,0.0390787,1.29,0,-1.08279e-134,253313
399,88,0.178875,0.0390787,1.29,0,-5.10956e-136,253313
400,88,0.179325,0.0390787,1.29,0,-2.40967e-137,253313
401,88,0.179775,0.0390787,1.29,0,-1.13573e-138,253313
402,88,0.180225,0.0390787,1.29,0,-5.34989e-140,253313
403,88,0.180675,0.0390787,1.29,0,-2.51863e-141,253313
404,88,0.181125,0.0390787,1.29,0,-1.18502e-142,253313
405,88,0.181575,0.0390787,1.29,0,-5.5721e-144,253313
406,88,0.182025,0.0390787,1.29,0,-2.61831e-145,253313
407,88,0.182475,0.0390787,1.29,0,-1.22945e-146,253313
408,88,0.182925,0.0390787,1.29,0,-5.7684e-148,253313
409,88,0.183375,0.0390787,1.29,0,-2.70412e-149,253313
410,88,0.183825,0.0390787,1.29,0,-1.26645e-150,253313
411,88,0.184275,0.0390787,1.29,0,-5.92522e-152,253313
412,88,0.184725,0.0390787,1.29,0,-2.76911e-153,253313
413,88,0.185175,0.0390787,1.29,0,-1.29259e-154,253313
414,88,0.185625,0.0390787,1.29,0,-6.02604e-156,253313
415,88,0.186075,0.0390787,1.29,0,-2.8056e-157,253313
416,88,0.186525,0.0390787,1.29,0,-1.30442e-158,253313
417,88,0.186975,0.0390787,1.29,0,-6.05614e-160,253313
418,88,0.187425,0.0390787,1.29,0,-2.80845e-161,253313
419,88,0.187875,0.0390787,1.29,0,-1.3275e-162,253313
420,88,0.188325,0.0390787,1.29,0,-9.14703e-164,253313
421,88,0.188775,0.0390787,1.29,0,-1.36778e-164,253313
422,88,0.189225,0.0390787,1.29,0,-1.94459e-165,253313
423,88,0.189675,0.0390787,1.29,0,-2.93674e-166,253313
424,88,0.190125,0.0390787,1.29,0,-5.151e-167,253313
425,88,0.190575,0.0390787,1.29,0,-1.0892e-167,253313
426,88,0.191025,0.0390787,1.29,0,-2.724e-168,253313
427,88,0.191475,0.0390787,1.29,0,-7.57105e-169,253313
428,88,0.191925,0.0390787,1.29,0,-2.21352e-169,253313
429,88,0.192375,0.0390787,1.29,0,-6.59759e-170,253313
430,88,0.192825,0.0390787,1.29,0,-1.97598e-170,253313
431,88,0.193275,0.0390787,1.29,0,-5.91111e-171,253313
432,88,0.193725,0.0390787,1.29,0,-1.76208e-171,253313
433,88,0.194175,0.0390787,1.29,0,-5.22956e-172,253313
434,88,0.194625,0.0390787,1.29,0,-1.5447e-172,253313
435,88,0.195075,0.0390787,1.29,0,-4.54055e-173,253313
436,88,0.195525,0.0390787,1.29,0,-1.32812e-173,253313
437,88,0.195975,0.0390787,1.29,0,-3.86565e-174,253313
438,88,0.196425,0.0390787,1.29,0,-1.1196e-174,253313
439,88,0.196875,0.0390787,1.29,0,-3.22673e-175,253313
440,88,0.197325,0.0390787,1.29,0,-9.25409e-176,253313
441,88,0.197775,0.0390787,1.29,0,-2.64115e-176,253313
442,88,0.198225,0.0390787,1.29,0,-7.50167e-177,253313
443,88,0.198675,0.0390787,1.29,0,-2.12057e-177,253313
444,88,0.199125,0.0390787,1.29,0,-5.96621e-178,253313
445,88,0.199575,0.0390787,1.29,0,-1.67078e-178,253313
446,88,0.200025,0.0390787,1.29,0,-4.6573e-179,253313
447,88,0.200475,0.0390787,1.29,0,-1.2923e-179,253313
448,88,0.200925,0.0390787,1.29,0,-3.56956e-180,253313
449,88,0.201375,0.0390787,1.29,0,-9.81527e-181,253313
450,88,0.201825,0.0390787,1.29,0,-2.68677e-181,253313
451,88,0.202275,0.0390787,1.29,0,-7.32151e-182,253313
452,88,0.202725,0.0390787,1.29,0,-1.98615e-182,253313
453,88,0.203175,0.0390787,1.29,0,-5.36364e-183,253313
454,88,0.203625,0.0390787,1.29,0,-1.44191e-183,253313
455,88,0.204075,0.0390787,1.29,0,-3.85872e-184,253313
456,88,0.204525,0.0390787,1.29,0,-1.02794e-184,253313
457,88,0.204975,0.0390787,1.29,0,-2.72585e-185,253313
458,88,0.205425,0.0390787,1.29,0,-7.19523e-186,253313
459,88,0.205875,0.0390787,1.29,0,-1.89055e-186,253313
460,88,0.206325,0.0390787,1.29,0,-4.9446e-187,253313
461,88,0.206775,0.0390787,1.29,0,-1.28727e-187,253313
462,88,0.207225,0.0390787,1.29,0,-3.33585e-188,253313
463,88,0.207675,0.0390787,1.29,0,-8.60474e-189,253313
464,88,0.208125,0.0390787,1.29,0,-2.20937e-189,253313
465,88,0.208575,0.0390787,1.29,0,-5.64677e-190,253313
466,88,0.209025,0.0390787,1.29,0,-1.4366e-190,253313
467,88,0.209475,0.0390787,1.29,0,-3.63819e-191,253313
468,88,0.209925,0.0390787,1.29,0,-9.17167e-192,253313
469,88,0.210375,0.0390787,1.29,0,-2.30162e-192,253313
470,88,0.210825,0.0390787,1.29,0,-5.74975e-193,253313
471,88,0.211275,0.0390787,1.29,0,-1.42988e-193,253313
472,88,0.211725,0.0390787,1.29,0,-3.53992e-194,253313
473,88,0.212175,0.0390787,1.29,0,-8.72443e-195,253313
474,88,0.212625,0.0390787,1.29,0,-2.14061e-195,253313
475,88,0.213075,0.0390787,1.29,0,-5.22884e-196,253313
476,88,0.213525,0.0390787,1.29,0,-1.27158e-196,253313
477,88,0.213975,0.0390787,1.29,0,-3.07867e-197,253313
478,88,0.214425,0.0390787,1.29,0,-7.42109e-198,253313
479,88,0.214875,0.0390787,1.29,0,-1.78101e-198,253313
480,88,0.215325,0.0390787,1.29,0,-4.25563e-199,253313
481,88,0.215775,0.0390787,1.29,0,-1.01244e-199,253313
482,88,0.216225,0.0390787,1.29,0,-2.39821e-200,253313
483,88,0.216675,0.0390787,1.29,0,-5.65616e-201,253313
484,88,0.217125,0.0390787,1.29,0,-1.32825e-201,253313
485,88,0.217575,0.0390787,1.29,0,-3.10577e-202,253313
486,88,0.218025,0.0390787,1.29,0,-7.2309e-203,253313
487,88,0.218475,0.0390787,1.29,0,-1.67631e-203,253313
488,88,0.218925,0.0390787,1.29,0,-3.86953e-204,253313
489,88,0.219375,0.0390787,1.29,0,-8.89427e-205,253313
490,88,0.219825,0.0390787,1.29,0,-2.0357e-205,253313
491,88,0.220275,0.0390787,1.29,0,-4.63951e-206,253313
492,88,0.220725,0.0390787,1.29,0,-1.0529e-206,253313
493,88,0.221175,0.0390787,1.29,0,-2.3794e-207,253313
494,88,0.221625,0.0390787,1.29,0,-5.35441e-208,253313
495,88,0.222075,0.0390787,1.29,0,-1.19984e-208,253313
496,88,0.222525,0.0390787,1.29,0,-2.67736e-209,253313
497,88,0.222975,0.0390787,1.29,0,-5.94928e-210,253313
498,88,0.223425,0.0390787,1.29,0,-1.31646e-210,253313
499,88,0.223875,0.0390787,1.29,0,-2.90218e-211,253313
500,88,0.224325,0.0390787,1.29,0,-6.43075e-212,253313
501,88,0.224775,0.0390787,1.29,0,-1.69355e-212,253313
2,89,0.000225,0.0395305,1.77682,275.738,2.38311,419558
3,89,0.000675,0.0395305,1.78436,274.229,2.39016,421602
4,89,0.001125,0.0395305,1.79106,272.878,2.3909,423426
5,89,0.001575,0.0395305,1.8017,270.71,2.38399,426331
6,89,0.002025,0.0395305,1.81371,268.224,2.34907,429620
7,89,0.002475,0.0395305,1.82376,266.119,2.27745,432384
8,89,0.002925,0.0395305,1.83111,264.56,2.17903,434411
9,89,0.003375,0.0395305,1.83604,263.507,2.06867,435774
10,89,0.003825,0.0395305,1.83904,262.862,1.95909,436605
11,89,0.004275,0.0395305,1.84065,262.512,1.86007,437050
12,89,0.004725,0.0395305,1.84133,262.358,1.7707,437238
13,89,0.005175,0.0395305,1.84149,262.313,1.68387,437280
14,89,0.005625,0.0395305,1.84136,262.33,1.60065,437243
15,89,0.006075,0.0395305,1.84062,262.466,1.53361,437036
16,89,0.006525,0.0395305,1.839,262.79,1.49003,436582
17,89,0.006975,0.0395305,1.83651,263.301,1.47036,435888
18,89,0.007425,0.0395305,1.83412,263.775,1.4657,435223
19,89,0.007875,0.0395305,1.83218,264.144,1.46979,434679
20,89,0.008325,0.0395305,1.8306,264.43,1.48109,434237
21,89,0.008775,0.0395305,1.82934,264.643,1.49685,433878
22,89,0.009225,0.0395305,1.82833,264.794,1.51415,433589
23,89,0.009675,0.0395305,1.82752,264.894,1.52942,433357
24,89,0.010125,0.0395305,1.82688,264.952,1.53894,433169
25,89,0.010575,0.0395305,1.82637,264.976,1.53945,433014
26,89,0.011025,0.0395305,1.82594,264.976,1.5319,432885
27,89,0.011475,0.0395305,1.8256,264.959,1.51899,432776
28,89,0.011925,0.0395305,1.8253,264.93,1.50415,432681
29,89,0.012375,0.0395305,1.82503,264.889,1.48487,432593
30,89,0.012825,0.0395305,1.8248,264.847,1.46058,432516
31,89,0.013275,0.0395305,1.82458,264.803,1.43415,432440
32,89,0.013725,0.0395305,1.82434,264.766,1.40963,432364
33,89,0.014175,0.0395305,1.8241,264.738,1.3855,432283
34,89,0.014625,0.0395305,1.82379,264.724,1.36065,432187
35,89,0.015075,0.0395305,1.8234,264.731,1.33451,432070
36,89,0.015525,0.0395305,1.82293,264.764,1.30664,431929
37,89,0.015975,0.0395305,1.82236,264.824,1.27851,431763
38,89,0.016425,0.0395305,1.82171,264.908,1.25259,431576
39,89,0.016875,0.0395305,1.821,265.013,1.23415,431373
40,89,0.017325,0.0395305,1.82024,265.136,1.22858,431159
41,89,0.017775,0.0395305,1.81945,265.274,1.23915,430937
42,89,0.018225,0.0395305,1.81864,265.426,1.26962,430711
43,89,0.018675,0.0395305,1.81782,265.59,1.32353,430482
44,89,0.019125,0.0395305,1.81697,265.768,1.40136,430250
45,89,0.019575,0.0395305,1.81613,265.955,1.50227,430018
46,89,0.020025,0.0395305,1.81528,266.152,1.62495,429788
47,89,0.020475,0.0395305,1.81443,266.358,1.76686,429560
48,89,0.020925,0.0395305,1.81359,266.57,1.92422,429335
49,89,0.021375,0.0395305,1.81278,266.786,2.0918,429120
50,89,0.021825,0.0395305,1.81201,267.005,2.26494,428917
51,89,0.022275,0.0395305,1.81128,267.222,2.44157,428727
52,89,0.022725,0.0395305,1.81062,267.434,2.61757,428554
53,89,0.023175,0.0395305,1.81002,267.641,2.79126,428399
54,89,0.023625,0.0395305,1.80949,267.842,2.96428,428263
55,89,0.024075,0.0395305,1.80903,268.038,3.13854,428147
56,89,0.024525,0.0395305,1.80864,268.229,3.31727,428052
57,89,0.024975,0.0395305,1.80833,268.417,3.50513,427978
58,89,0.025425,0.0395305,1.80809,268.604,3.70746,427927
59,89,0.025875,0.0395305,1.80793,268.792,3.93102,427898
60,89,0.026325,0.0395305,1.80784,268.989,4.18375,427892
61,89,0.026775,0.0395305,1.80782,269.2,4.47327,427910
62,89,0.027225,0.0395305,1.80784,269.435,4.80795,427947
63,89,0.027675,0.0395305,1.80789,269.7,5.19869,427997
64,89,0.028125,0.0395305,1.80798,270.004,5.6564,428064
65,89,0.028575,0.0395305,1.80808,270.357,6.19154,428146
66,89,0.029025,0.0395305,1.8082,270.77,6.81324,428242
67,89,0.029475,0.0395305,1.80831,271.256,7.52856,428349
68,89,0.029925,0.0395305,1.8084,271.824,8.34165,428463
69,89,0.030375,0.0395305,1.80844,272.484,9.25318,428583
70,89,0.030825,0.0395305,1.80846,273.241,10.2595,428707
71,89,0.031275,0.0395305,1.80843,274.101,11.3514,428834
72,89,0.031725,0.0395305,1.80829,275.077,12.5155,428951
73,89,0.032175,0.0395305,1.80806,276.16,13.723,429055
74,89,0.032625,0.0395305,1.80773,277.334,14.9113,429143
75,89,0.033075,0.0395305,1.8073,278.592,16.0444,429215
76,89,0.033525,0.0395305,1.80677,279.933,17.1343,429268
77,89,0.033975,0.0395305,1.80611,281.357,18.1931,429301
78,89,0.034425,0.0395305,1.80534,282.866,19.2326,429316
79,89,0.034875,0.0395305,1.80445,284.46,20.2616,429314
80,89,0.035325,0.0395305,1.80345,286.138,21.285,429298
81,89,0.035775,0.0395305,1.80233,287.898,22.3057,429270
82,89,0.036225,0.0395305,1.80112,289.74,23.3262,429233
83,89,0.036675,0.0395305,1.79981,291.663,24.3504,429194
84,89,0.037125,0.0395305,1.7984,293.667,25.3847,429155
85,89,0.037575,0.0395305,1.79689,295.752,26.4354,429119
86,89,0.038025,0.0395305,1.79529,297.917,27.5085,429091
87,89,0.038475,0.0395305,1.79358,300.163,28.61,429072
88,89,0.038925,0.0395305,1.79176,302.491,29.7465,429065
89,89,0.039375,0.0395305,1.7898,304.899,30.9259,429069
90,89,0.039825,0.0395305,1.78769,307.388,32.1576,429085
91,89,0.040275,0.0395305,1.78537,309.954,33.4553,429111
92,89,0.040725,0.0395305,1.78282,312.596,34.8388,429147
93,89,0.041175,0.0395305,1.77997,315.314,36.3379,429194
94,89,0.041625,0.0395305,1.77678,318.11,37.9977,429252
95,89,0.042075,0.0395305,1.77316,320.984,39.8626,429320
96,89,0.042525,0.0395305,1.769,323.911,41.7791,429379
97,89,0.042975,0.0395305,1.76424,326.833,43.2823,429417
98,89,0.043425,0.0395305,1.75878,329.687,44.2473,429422
99,89,0.043875,0.0395305,1.75252,332.411,44.6877,429389
100,89,0.044325,0.0395305,1.74532,334.945,44.7196,429316
101,89,0.044775,0.0395305,1.73703,337.238,44.5163,429205
102,89,0.045225,0.0395305,1.72746,339.236,44.183,429052
103,89,0.045675,0.0395305,1.71637,340.874,43.665,428848
104,89,0.046125,0.0395305,1.70352,342.077,42.9264,428584
105,89,0.046575,0.0395305,1.68862,342.76,41.9442,428253
106,89,0.047025,0.0395305,1.67137,342.826,40.7024,427844
107,89,0.047475,0.0395305,1.6514,342.164,39.1896,427347
108,89,0.047925,0.0395305,1.62832,340.654,37.3963,426752
109,89,0.048375,0.0395305,1.60167,338.162,35.3148,426046
110,89,0.048825,0.0395305,1.57097,334.542,32.9407,425214
111,89,0.049275,0.0395305,1.53569,329.641,30.272,424246
112,89,0.049725,0.0395305,1.49526,323.289,27.3118,423121
113,89,0.050175,0.0395305,1.44905,315.314,24.0705,421826
114,89,0.050625,0.0395305,1.39644,305.539,20.5583,420347
115,89,0.051075,0.0395305,1.3367,293.763,16.8071,418651
116,89,0.051525,0.0395305,1.26922,279.854,12.8452,416754
117,89,0.051975,0.0395305,1.19344,263.622,8.67489,414594
118,89,0.052425,0.0395305,1.10861,244.888,4.52044,412095
119,89,0.052875,0.0395305,1.01442,223.793,0.611006,409460
120,89,0.053325,0.0395305,0.911918,200.593,-2.92081,406663
121,89,0.053775,0.0395305,0.809363,177.183,-5.97731,403893
122,89,0.054225,0.0395305,0.717484,156.009,-8.56803,401433
123,89,0.054675,0.0395305,0.636587,137.239,-10.5076,399330
124,89,0.055125,0.0395305,0.566379,120.911,-11.6069,397523
125,89,0.055575,0.0395305,0.506663,107.008,-12.0423,396007
126,89,0.056025,0.0395305,0.456962,95.4234,-12.0088,394760
127,89,0.056475,0.0395305,0.416485,85.9624,-11.679,393751
128,89,0.056925,0.0395305,0.384205,78.3673,-11.1961,392942
129,89,0.057375,0.0395305,0.358959,72.3534,-10.6655,392299
130,89,0.057825,0.0395305,0.33959,67.6384,-10.1612,391790
131,89,0.058275,0.0395305,0.324997,63.9604,-9.72957,391383
132,89,0.058725,0.0395305,0.314197,61.0943,-9.36896,391058
133,89,0.059175,0.0395305,0.306339,58.855,-9.02712,390796
134,89,0.059625,0.0395305,0.30072,57.0944,-8.66432,390580
135,89,0.060075,0.0395305,0.296768,55.6961,-8.25568,390399
136,89,0.060525,0.0395305,0.294034,54.5711,-7.79077,390244
137,89,0.060975,0.0395305,0.292171,53.6521,-7.27417,390111
138,89,0.061425,0.0395305,0.290918,52.8832,-6.76382,389992
139,89,0.061875,0.0395305,0.290081,52.2211,-6.32323,389881
140,89,0.062325,0.0395305,0.289528,51.6364,-5.94078,389779
141,89,0.062775,0.0395305,0.289163,51.1093,-5.60231,389683
142,89,0.063225,0.0395305,0.288924,50.6257,-5.29781,389591
143,89,0.063675,0.0395305,0.28877,50.1765,-5.02038,389504
144,89,0.064125,0.0395305,0.288672,49.7552,-4.7652,389421
145,89,0.064575,0.0395305,0.288613,49.3575,-4.52884,389341
146,89,0.065025,0.0395305,0.288581,48.9803,-4.30882,389263
147,89,0.065475,0.0395305,0.288566,48.6211,-4.10331,389189
148,89,0.065925,0.0395305,0.288562,48.2777,-3.91102,389117
149,89,0.066375,0.0395305,0.288563,47.9488,-3.731,389048
150,89,0.066825,0.0395305,0.288572,47.6339,-3.56271,388981
151,89,0.067275,0.0395305,0.288594,47.3334,-3.40591,388917
152,89,0.067725,0.0395305,0.288635,47.0478,-3.26058,388856
153,89,0.068175,0.0395305,0.288706,46.7781,-3.12692,388797
154,89,0.068625,0.0395305,0.288821,46.526,-3.00536,388740
155,89,0.069075,0.0395305,0.289,46.294,-2.89642,388687
156,89,0.069525,0.0395305,0.289271,46.0856,-2.80075,388637
157,89,0.069975,0.0395305,0.289674,45.9065,-2.71905,388590
158,89,0.070425,0.0395305,0.290269,45.7647,-2.6521,388547
159,89,0.070875,0.0395305,0.291138,45.6719,-2.60062,388509
160,89,0.071325,0.0395305,0.292395,45.6441,-2.56535,388476
161,89,0.071775,0.0395305,0.294197,45.7034,-2.54711,388450
162,89,0.072225,0.0395305,0.296754,45.8798,-2.54688,388433
163,89,0.072675,0.0395305,0.300351,46.2141,-2.5655,388429
164,89,0.073125,0.0395305,0.305361,46.7606,-2.60379,388440
165,89,0.073575,0.0395305,0.31228,47.5908,-2.66407,388472
166,89,0.074025,0.0395305,0.321754,48.798,-2.75526,388531
167,89,0.074475,0.0395305,0.334623,50.5019,-2.89452,388626
168,89,0.074925,0.0395305,0.351971,52.8548,-3.10347,388768
169,89,0.075375,0.0395305,0.375188,56.0503,-3.40847,388967
170,89,0.075825,0.0395305,0.406038,60.3296,-3.83977,389236
171,89,0.076275,0.0395305,0.446745,65.9852,-4.40039,389597
172,89,0.076725,0.0395305,0.500056,73.3801,-5.07539,390079
173,89,0.077175,0.0395305,0.569254,82.9529,-5.89313,390704
174,89,0.077625,0.0395305,0.658112,95.196,-6.89451,391504
175,89,0.078075,0.0395305,0.770707,110.628,-8.12281,392506
176,89,0.078525,0.0395305,0.910811,129.706,-9.61961,393735
177,89,0.078975,0.0395305,1.07803,152.281,-11.3883,395163
178,89,0.079425,0.0395305,1.2483,174.887,-13.1775,396534
179,89,0.079875,0.0395305,1.3867,192.654,-14.6048,397509
180,89,0.080325,0.0395305,1.493,205.665,-15.6532,398104
181,89,0.080775,0.0395305,1.57124,214.592,-16.3536,398372
182,89,0.081225,0.0395305,1.62666,220.256,-16.7541,398382
183,89,0.081675,0.0395305,1.66448,223.457,-16.9083,398199
184,89,0.082125,0.0395305,1.68938,224.889,-16.8689,397877
185,89,0.082575,0.0395305,1.70514,225.111,-16.6831,397461
186,89,0.083025,0.0395305,1.7147,224.54,-16.3925,396983
187,89,0.083475,0.0395305,1.72016,223.47,-16.0402,396464
188,89,0.083925,0.0395305,1.72303,222.092,-15.6679,395911
189,89,0.084375,0.0395305,1.72434,220.531,-15.2947,395334
190,89,0.084825,0.0395305,1.72476,218.878,-14.9249,394741
191,89,0.085275,0.0395305,1.72474,217.189,-14.5624,394134
192,89,0.085725,0.0395305,1.72432,215.47,-14.209,393513
193,89,0.086175,0.0395305,1.72326,213.692,-13.8647,392877
194,89,0.086625,0.0395305,1.72151,211.851,-13.5308,392227
195,89,0.087075,0.0395305,1.71937,209.981,-13.2114,391564
196,89,0.087525,0.0395305,1.71734,208.147,-12.9114,390896
197,89,0.087975,0.0395305,1.71558,206.366,-12.6328,390223
198,89,0.088425,0.0395305,1.71395,204.621,-12.3748,389546
199,89,0.088875,0.0395305,1.71237,202.905,-12.1373,388867
200,89,0.089325,0.0395305,1.71081,201.213,-11.9211,388186
201,89,0.089775,0.0395305,1.70925,199.543,-11.7277,387505
202,89,0.090225,0.0395305,1.70767,197.89,-11.5594,386821
203,89,0.090675,0.0395305,1.70605,196.246,-11.4178,386131
204,89,0.091125,0.0395305,1.70434,194.6,-11.3033,385426
205,89,0.091575,0.0395305,1.70253,192.942,-11.2165,384700
206,89,0.092025,0.0395305,1.70064,191.267,-11.1587,383946
207,89,0.092475,0.0395305,1.69864,189.567,-11.1293,383158
208,89,0.092925,0.0395305,1.69654,187.838,-11.1246,382333
209,89,0.093375,0.0395305,1.69433,186.073,-11.1471,381470
210,89,0.093825,0.0395305,1.69198,184.268,-11.1986,380564
211,89,0.094275,0.0395305,1.68949,182.418,-11.271,379615
212,89,0.094725,0.0395305,1.68687,180.525,-11.3561,378626
213,89,0.095175,0.0395305,1.68414,178.597,-11.4474,377604
214,89,0.095625,0.0395305,1.68133,176.645,-11.5376,376559
215,89,0.096075,0.0395305,1.67848,174.68,-11.6205,375501
216,89,0.096525,0.0395305,1.67562,172.722,-11.6858,374444
217,89,0.096975,0.0395305,1.67283,170.794,-11.7196,373411
218,89,0.097425,0.0395305,1.67011,168.904,-11.7205,372408
219,89,0.097875,0.0395305,1.66748,167.058,-11.6873,371438
220,89,0.098325,0.0395305,1.66494,165.257,-11.614,370501
221,89,0.098775,0.0395305,1.66246,163.489,-11.5105,369587
222,89,0.099225,0.0395305,1.66002,161.742,-11.3883,368686
223,89,0.099675,0.0395305,1.65757,160.009,-11.2502,367790
224,89,0.100125,0.0395305,1.65513,158.287,-11.098,366896
225,89,0.100575,0.0395305,1.65268,156.572,-10.9313,366001
226,89,0.101025,0.0395305,1.6502,154.856,-10.7526,365099
227,89,0.101475,0.0395305,1.64766,153.128,-10.5648,364179
228,89,0.101925,0.0395305,1.64501,151.37,-10.3712,363227
229,89,0.102375,0.0395305,1.64222,149.562,-10.1748,362228
230,89,0.102825,0.0395305,1.63922,147.681,-9.97717,361162
231,89,0.103275,0.0395305,1.63595,145.703,-9.77871,360011
232,89,0.103725,0.0395305,1.63237,143.602,-9.5783,358755
233,89,0.104175,0.0395305,1.6284,141.356,-9.37371,357376
234,89,0.104625,0.0395305,1.624,138.939,-9.16241,355855
235,89,0.105075,0.0395305,1.6191,136.329,-8.94225,354175
236,89,0.105525,0.0395305,1.61366,133.508,-8.71187,352320
237,89,0.105975,0.0395305,1.60764,130.463,-8.47098,350281
238,89,0.106425,0.0395305,1.60104,127.195,-8.22049,348057
239,89,0.106875,0.0395305,1.59392,123.738,-7.96464,345674
240,89,0.107325,0.0395305,1.58709,120.433,-7.71948,343397
