i,j,x,y,rho,rhou,rhov,E
153,135,0.068175,0.0603122,1.78108,240.018,0.112352,415605
154,135,0.068625,0.0603122,1.78108,239.991,0.102663,415602
155,135,0.069075,0.0603122,1.78108,239.964,0.0909439,415599
156,135,0.069525,0.0603122,1.78108,239.938,0.0762199,415596
157,135,0.069975,0.0603122,1.78108,239.913,0.0576953,415594
158,135,0.070425,0.0603122,1.78109,239.891,0.0347281,415592
159,135,0.070875,0.0603122,1.78109,239.871,0.0067279,415590
160,135,0.071325,0.0603122,1.78109,239.853,-0.0268704,415589
161,135,0.071775,0.0603122,1.7811,239.839,-0.0666193,415588
162,135,0.072225,0.0603122,1.7811,239.828,-0.113065,415588
163,135,0.072675,0.0603122,1.78111,239.821,-0.166736,415588
164,135,0.073125,0.0603122,1.78111,239.817,-0.227986,415589
165,135,0.073575,0.0603122,1.78112,239.817,-0.29634,415592
166,135,0.074025,0.0603122,1.78112,239.82,-0.371441,415594
167,135,0.074475,0.0603122,1.78113,239.826,-0.454488,415597
168,135,0.074925,0.0603122,1.78114,239.837,-0.546525,415600
169,135,0.075375,0.0603122,1.78114,239.852,-0.647855,415603
170,135,0.075825,0.0603122,1.78115,239.87,-0.757713,415607
171,135,0.076275,0.0603122,1.78116,239.892,-0.875969,415612
172,135,0.076725,0.0603122,1.78116,239.918,-1.00268,415617
173,135,0.077175,0.0603122,1.78117,239.947,-1.13799,415622
174,135,0.077625,0.0603122,1.78117,239.98,-1.28215,415628
175,135,0.078075,0.0603122,1.78118,240.017,-1.43554,415634
176,135,0.078525,0.0603122,1.78118,240.06,-1.59877,415641
177,135,0.078975,0.0603122,1.78119,240.109,-1.77263,415649
178,135,0.079425,0.0603122,1.78119,240.166,-1.95814,415657
179,135,0.079875,0.0603122,1.78119,240.232,-2.15658,415667
180,135,0.080325,0.0603122,1.78119,240.309,-2.36947,415677
181,135,0.080775,0.0603122,1.78119,240.399,-2.59866,415689
182,135,0.081225,0.0603122,1.78119,240.505,-2.8464,415703
183,135,0.081675,0.0603122,1.78119,240.629,-3.11524,415720
184,135,0.082125,0.0603122,1.78119,240.777,-3.4081,415739
185,135,0.082575,0.0603122,1.78118,240.951,-3.72821,415761
186,135,0.083025,0.0603122,1.78118,241.155,-4.07904,415787
187,135,0.083475,0.0603122,1.78117,241.394,-4.46419,415818
188,135,0.083925,0.0603122,1.78116,241.673,-4.88722,415854
189,135,0.084375,0.0603122,1.78114,241.995,-5.35156,415895
190,135,0.084825,0.0603122,1.78112,242.364,-5.86027,415942
191,135,0.085275,0.0603122,1.7811,242.783,-6.41595,415996
192,135,0.085725,0.0603122,1.78107,243.254,-7.02053,416057
193,135,0.086175,0.0603122,1.78103,243.778,-7.67511,416124
194,135,0.086625,0.0603122,1.78099,244.355,-8.37978,416198
195,135,0.087075,0.0603122,1.78093,244.983,-9.13342,416280
196,135,0.087525,0.0603122,1.78087,245.66,-9.93359,416367
197,135,0.087975,0.0603122,1.78079,246.38,-10.7764,416459
198,135,0.088425,0.0603122,1.78069,247.135,-11.6564,416556
199,135,0.088875,0.0603122,1.78058,247.918,-12.5674,416655
200,135,0.089325,0.0603122,1.78043,248.719,-13.5009,416754
201,135,0.089775,0.0603122,1.78026,249.527,-14.4507,416850
202,135,0.090225,0.0603122,1.78006,250.339,-15.4134,416945
203,135,0.090675,0.0603122,1.77983,251.152,-16.3868,417038
204,135,0.091125,0.0603122,1.77958,251.961,-17.3695,417130
205,135,0.091575,0.0603122,1.7793,252.764,-18.3602,417220
206,135,0.092025,0.0603122,1.77899,253.56,-19.3585,417308
207,135,0.092475,0.0603122,1.77868,254.35,-20.3651,417394
208,135,0.092925,0.0603122,1.77837,255.14,-21.3815,417479
209,135,0.093375,0.0603122,1.77809,255.931,-22.4093,417562
210,135,0.093825,0.0603122,1.77782,256.725,-23.4494,417645
211,135,0.094275,0.0603122,1.77757,257.524,-24.5032,417726
212,135,0.094725,0.0603122,1.77733,258.329,-25.5726,417807
213,135,0.095175,0.0603122,1.77709,259.144,-26.6594,417887
214,135,0.095625,0.0603122,1.77685,259.972,-27.7661,417967
215,135,0.096075,0.0603122,1.77661,260.817,-28.8951,418047
216,135,0.096525,0.0603122,1.77636,261.681,-30.0487,418127
217,135,0.096975,0.0603122,1.7761,262.569,-31.2293,418208
218,135,0.097425,0.0603122,1.7758,263.48,-32.4391,418290
219,135,0.097875,0.0603122,1.77545,264.417,-33.6803,418373
220,135,0.098325,0.0603122,1.77503,265.38,-34.955,418456
221,135,0.098775,0.0603122,1.77452,266.368,-36.2654,418541
222,135,0.099225,0.0603122,1.77387,267.381,-37.6135,418627
223,135,0.099675,0.0603122,1.77304,268.415,-39.0014,418714
224,135,0.100125,0.0603122,1.77198,269.467,-40.4313,418801
225,135,0.100575,0.0603122,1.7706,270.529,-41.9064,418889
226,135,0.101025,0.0603122,1.76881,271.596,-43.4308,418977
227,135,0.101475,0.0603122,1.76649,272.66,-45.0111,419066
228,135,0.101925,0.0603122,1.76348,273.711,-46.6562,419157
229,135,0.102375,0.0603122,1.75962,274.74,-48.3795,419250
230,135,0.102825,0.0603122,1.75466,275.739,-50.2027,419347
231,135,0.103275,0.0603122,1.74826,276.669,-52.126,419422
232,135,0.103725,0.0603122,1.74008,277.373,-53.9781,419453
233,135,0.104175,0.0603122,1.72987,277.634,-55.4463,419431
234,135,0.104625,0.0603122,1.7172,277.321,-56.452,419330
235,135,0.105075,0.0603122,1.70159,276.352,-56.9729,419142
236,135,0.105525,0.0603122,1.68249,274.645,-57.0193,418862
237,135,0.105975,0.0603122,1.6593,272.12,-56.6279,418488
238,135,0.106425,0.0603122,1.63135,268.691,-55.8532,418019
239,135,0.106875,0.0603122,1.59791,264.263,-54.7588,417454
240,135,0.107325,0.0603122,1.55821,258.731,-53.3883,416793
241,135,0.107775,0.0603122,1.51147,251.954,-51.7307,416017
242,135,0.108225,0.0603122,1.45687,243.779,-49.742,415114
243,135,0.108675,0.0603122,1.39364,234.052,-47.3908,414071
244,135,0.109125,0.0603122,1.321,222.622,-44.6546,412876
245,135,0.109575,0.0603122,1.23824,209.346,-41.5189,411516
246,135,0.110025,0.0603122,1.14602,194.308,-38.0169,410001
247,135,0.110475,0.0603122,1.05225,178.832,-34.4188,408447
248,135,0.110925,0.0603122,0.966241,164.487,-31.0294,406989
249,135,0.111375,0.0603122,0.888467,151.374,-27.8774,405637
250,135,0.111825,0.0603122,0.818564,139.484,-25.0066,404407
251,135,0.112275,0.0603122,0.75599,128.778,-22.4305,403297
252,135,0.112725,0.0603122,0.700127,119.158,-20.1261,402289
253,135,0.113175,0.0603122,0.650367,110.518,-18.0587,401373
254,135,0.113625,0.0603122,0.606133,102.765,-16.2071,400544
255,135,0.114075,0.0603122,0.566903,95.8286,-14.5827,399802
256,135,0.114525,0.0603122,0.532216,89.6523,-13.2074,399142
257,135,0.114975,0.0603122,0.501676,84.1883,-12.07,398556
258,135,0.115425,0.0603122,0.474937,79.408,-11.1587,398033
259,135,0.115875,0.0603122,0.451689,75.2744,-10.4458,397580
260,135,0.116325,0.0603122,0.431621,71.7329,-9.89243,397183
261,135,0.116775,0.0603122,0.414432,68.7226,-9.4617,396834
262,135,0.117225,0.0603122,0.39983,66.1761,-9.12197,396521
263,135,0.117675,0.0603122,0.387537,64.0374,-8.85543,396239
264,135,0.118125,0.0603122,0.377288,62.2657,-8.66284,395996
265,135,0.118575,0.0603122,0.368823,60.8195,-8.54692,395781
266,135,0.119025,0.0603122,0.361923,59.6724,-8.5071,395615
267,135,0.119475,0.0603122,0.356372,58.7952,-8.54205,395452
268,135,0.119925,0.0603122,0.352019,58.1525,-8.65214,395312
269,135,0.120375,0.0603122,0.348675,57.726,-8.83658,395181
270,135,0.120825,0.0603122,0.346212,57.494,-9.09825,395067
271,135,0.121275,0.0603122,0.3445,57.4406,-9.44872,394967
272,135,0.121725,0.0603122,0.34343,57.5499,-9.86281,394866
273,135,0.122175,0.0603122,0.34289,57.7908,-10.2408,394753
274,135,0.122625,0.0603122,0.342769,58.1293,-10.5117,394637
275,135,0.123075,0.0603122,0.343141,58.5783,-10.6803,394512
276,135,0.123525,0.0603122,0.344321,59.1864,-10.7792,394383
277,135,0.123975,0.0603122,0.346586,59.9959,-10.8569,394258
278,135,0.124425,0.0603122,0.35005,61.0281,-10.9348,394141
279,135,0.124875,0.0603122,0.354613,62.2726,-10.9847,394031
280,135,0.125325,0.0603122,0.36,63.6855,-10.9692,393927
281,135,0.125775,0.0603122,0.366092,65.25,-10.8575,393825
282,135,0.126225,0.0603122,0.372915,66.9721,-10.6237,393723
283,135,0.126675,0.0603122,0.380604,68.8723,-10.2432,393628
284,135,0.127125,0.0603122,0.389175,70.9462,-9.68674,393542
285,135,0.127575,0.0603122,0.398657,73.1846,-8.92163,393467
286,135,0.128025,0.0603122,0.409042,75.5651,-7.90932,393402
287,135,0.128475,0.0603122,0.420045,78.0076,-6.60198,393344
288,135,0.128925,0.0603122,0.430857,80.322,-4.94196,393277
289,135,0.129375,0.0603122,0.440819,82.336,-2.89057,393188
290,135,0.129825,0.0603122,0.449998,84.0453,-0.524822,393099
291,135,0.130275,0.0603122,0.458701,85.5241,2.11653,393076
292,135,0.130725,0.0603122,0.467182,86.7813,5.03476,393100
293,135,0.131175,0.0603122,0.475646,87.8347,8.25269,393165
294,135,0.131625,0.0603122,0.484353,88.69,11.7127,393332
295,135,0.132075,0.0603122,0.493593,89.4396,15.1804,393589
296,135,0.132525,0.0603122,0.503726,90.1926,18.4587,393917
297,135,0.132975,0.0603122,0.515201,91.0542,21.4908,394320
298,135,0.133425,0.0603122,0.528494,92.1278,24.2485,394795
299,135,0.133875,0.0603122,0.544074,93.5192,26.7313,395319
300,135,0.134325,0.0603122,0.562423,95.3264,28.9717,395885
301,135,0.134775,0.0603122,0.584047,97.6433,31.0339,396496
302,135,0.135225,0.0603122,0.609462,100.566,32.9971,397155
303,135,0.135675,0.0603122,0.639218,104.189,34.954,397871
304,135,0.136125,0.0603122,0.673921,108.597,37.006,398642
305,135,0.136575,0.0603122,0.714254,113.863,39.2561,399468
306,135,0.137025,0.0603122,0.761046,120.086,41.7873,400372
307,135,0.137475,0.0603122,0.815332,127.411,44.6422,401379
308,135,0.137925,0.0603122,0.878392,136.023,47.9183,402498
309,135,0.138375,0.0603122,0.951934,146.128,51.8003,403738
310,135,0.138825,0.0603122,1.03428,157.396,56.2284,405080
311,135,0.139275,0.0603122,1.11052,167.522,60.4027,406327
312,135,0.139725,0.0603122,1.16853,174.696,63.7415,407329
313,135,0.140175,0.0603122,1.20968,179.153,66.4275,408106
314,135,0.140625,0.0603122,1.23371,180.862,68.5199,408659
315,135,0.141075,0.0603122,1.24336,180.232,70.1918,409017
316,135,0.141525,0.0603122,1.24425,178.081,71.7483,409251
317,135,0.141975,0.0603122,1.23927,174.816,73.3373,409401
318,135,0.142425,0.0603122,1.22416,169.862,74.697,409444
319,135,0.142875,0.0603122,1.19432,162.832,75.1657,409375
320,135,0.143325,0.0603122,1.15142,154.468,74.1227,409193
321,135,0.143775,0.0603122,1.11338,147.364,72.6264,409072
322,135,0.144225,0.0603122,1.0909,142.785,71.5204,409059
323,135,0.144675,0.0603122,1.08154,140.317,70.7319,409129
324,135,0.145125,0.0603122,1.08112,139.481,69.8423,409369
325,135,0.145575,0.0603122,1.08797,140.102,68.5861,409740
326,135,0.146025,0.0603122,1.10485,142.429,67.1862,410144
327,135,0.146475,0.0603122,1.1377,147.307,65.7997,410672
328,135,0.146925,0.0603122,1.19188,155.611,64.3623,411422
329,135,0.147375,0.0603122,1.2712,167.71,63.2664,412461
330,135,0.147825,0.0603122,1.37564,183.043,63.3814,413611
331,135,0.148275,0.0603122,1.48655,198.911,64.0892,414806
332,135,0.148725,0.0603122,1.57435,211.383,64.0847,415736
333,135,0.149175,0.0603122,1.63945,220.561,63.4603,416434
334,135,0.149625,0.0603122,1.68651,227.084,62.424,416919
335,135,0.150075,0.0603122,1.71977,231.56,61.1754,417223
336,135,0.150525,0.0603122,1.74302,234.558,59.7708,417446
337,135,0.150975,0.0603122,1.75896,236.466,58.2586,417589
338,135,0.151425,0.0603122,1.76978,237.603,56.6948,417669
339,135,0.151875,0.0603122,1.77705,238.201,55.1212,417703
340,135,0.152325,0.0603122,1.78189,238.431,53.5659,417703
341,135,0.152775,0.0603122,1.78508,238.41,52.0456,417678
342,135,0.153225,0.0603122,1.78719,238.22,50.5691,417634
343,135,0.153675,0.0603122,1.78858,237.915,49.1398,417577
344,135,0.154125,0.0603122,1.7895,237.531,47.7593,417510
345,135,0.154575,0.0603122,1.79008,237.091,46.4267,417435
346,135,0.155025,0.0603122,1.79044,236.612,45.1421,417354
347,135,0.155475,0.0603122,1.79066,236.107,43.9051,417268
348,135,0.155925,0.0603122,1.79079,235.585,42.7146,417178
349,135,0.156375,0.0603122,1.79086,235.052,41.5688,417085
350,135,0.156825,0.0603122,1.79088,234.511,40.4665,416989
351,135,0.157275,0.0603122,1.79088,233.967,39.4053,416891
352,135,0.157725,0.0603122,1.79087,233.421,38.3823,416791
353,135,0.158175,0.0603122,1.79084,232.872,37.3953,416689
354,135,0.158625,0.0603122,1.79077,232.319,36.4426,416586
355,135,0.159075,0.0603122,1.79068,231.763,35.5226,416481
356,135,0.159525,0.0603122,1.79056,231.208,34.6342,416375
357,135,0.159975,0.0603122,1.79046,230.656,33.7765,416268
358,135,0.160425,0.0603122,1.79037,230.108,32.9478,416161
359,135,0.160875,0.0603122,1.79028,229.565,32.1468,416053
360,135,0.161325,0.0603122,1.79019,229.025,31.372,415945
361,135,0.161775,0.0603122,1.7901,228.489,30.6221,415836
362,135,0.162225,0.0603122,1.79001,227.957,29.8961,415727
363,135,0.162675,0.0603122,1.78992,227.43,29.1928,415618
364,135,0.163125,0.0603122,1.78982,226.906,28.5115,415509
365,135,0.163575,0.0603122,1.78972,226.386,27.8511,415400
366,135,0.164025,0.0603122,1.78961,225.871,27.211,415290
367,135,0.164475,0.0603122,1.78949,225.36,26.5904,415181
368,135,0.164925,0.0603122,1.78937,224.854,25.9888,415072
369,135,0.165375,0.0603122,1.78925,224.352,25.4054,414963
370,135,0.165825,0.0603122,1.78912,223.855,24.8397,414854
371,135,0.166275,0.0603122,1.789,223.362,24.2911,414746
372,135,0.166725,0.0603122,1.78887,222.875,23.7589,414638
373,135,0.167175,0.0603122,1.78874,222.392,23.2424,414531
374,135,0.167625,0.0603122,1.78862,221.914,22.741,414424
375,135,0.168075,0.0603122,1.78849,221.441,22.2538,414317
376,135,0.168525,0.0603122,1.78835,220.972,21.7804,414211
377,135,0.168975,0.0603122,1.78821,220.509,21.3199,414105
378,135,0.169425,0.0603122,1.78808,220.051,20.8718,413999
379,135,0.169875,0.0603122,1.78793,219.598,20.4354,413894
380,135,0.170325,0.0603122,1.78779,219.15,20.0104,413788
381,135,0.170775,0.0603122,1.78764,218.707,19.5962,413684
382,135,0.171225,0.0603122,1.78749,218.27,19.1925,413579
383,135,0.171675,0.0603122,1.78734,217.838,18.7989,413474
384,135,0.172125,0.0603122,1.78718,217.412,18.415,413368
385,135,0.172575,0.0603122,1.78701,216.992,18.0405,413260
386,135,0.173025,0.0603122,1.78684,216.578,17.6751,413153
387,135,0.173475,0.0603122,1.78667,216.168,17.3185,413047
388,135,0.173925,0.0603122,1.78651,215.76,16.9705,412943
389,135,0.174375,0.0603122,1.78635,215.355,16.6309,412842
390,135,0.174825,0.0603122,1.7862,214.952,16.2993,412743
391,135,0.175275,0.0603122,1.78606,214.551,15.9757,412649
392,135,0.175725,0.0603122,1.78593,214.152,15.6597,412556
393,135,0.176175,0.0603122,1.7858,213.758,15.3512,412464
394,135,0.176625,0.0603122,1.78565,213.368,15.0499,412371
395,135,0.177075,0.0603122,1.78549,212.989,14.7557,412271
396,135,0.177525,0.0603122,1.78527,212.624,14.4684,412159
397,135,0.177975,0.0603122,1.78501,212.276,14.1876,412033
398,135,0.178425,0.0603122,1.78468,211.948,13.9132,411891
399,135,0.178875,0.0603122,1.78431,211.637,13.6451,411736
400,135,0.179325,0.0603122,1.7839,211.337,13.3831,411575
401,135,0.179775,0.0603122,1.7835,211.039,13.1273,411413
402,135,0.180225,0.0603122,1.78312,210.739,12.8777,411258
403,135,0.180675,0.0603122,1.78277,210.433,12.6343,411115
404,135,0.181125,0.0603122,1.78248,210.119,12.3968,410986
405,135,0.181575,0.0603122,1.78225,209.798,12.165,410874
406,135,0.182025,0.0603122,1.78205,209.47,11.9386,410774
407,135,0.182475,0.0603122,1.78189,209.14,11.7169,410682
408,135,0.182925,0.0603122,1.78172,208.811,11.4991,410591
409,135,0.183375,0.0603122,1.78156,208.485,11.2853,410501
410,135,0.183825,0.0603122,1.78138,208.163,11.0751,410408
411,135,0.184275,0.0603122,1.7812,207.848,10.8687,410313
412,135,0.184725,0.0603122,1.78101,207.538,10.6662,410216
413,135,0.185175,0.0603122,1.7808,207.234,10.4675,410117
414,135,0.185625,0.0603122,1.78059,206.934,10.2729,410016
415,135,0.186075,0.0603122,1.78038,206.638,10.0823,409915
416,135,0.186525,0.0603122,1.78017,206.345,9.89547,409814
417,135,0.186975,0.0603122,1.77995,206.055,9.71241,409713
418,135,0.187425,0.0603122,1.77974,205.768,9.53289,409613
419,135,0.187875,0.0603122,1.77952,205.484,9.35681,409514
420,135,0.188325,0.0603122,1.77931,205.202,9.18406,409415
421,135,0.188775,0.0603122,1.7791,204.924,9.01458,409317
422,135,0.189225,0.0603122,1.77888,204.648,8.84828,409219
423,135,0.189675,0.0603122,1.77867,204.376,8.68508,409121
424,135,0.190125,0.0603122,1.77845,204.106,8.52487,409023
425,135,0.190575,0.0603122,1.77824,203.84,8.36756,408925
426,135,0.191025,0.0603122,1.77802,203.578,8.21298,408827
427,135,0.191475,0.0603122,1.77779,203.318,8.06086,408729
428,135,0.191925,0.0603122,1.77757,203.061,7.9109,408631
429,135,0.192375,0.0603122,1.77736,202.805,7.76286,408535
430,135,0.192825,0.0603122,1.77714,202.552,7.61657,408440
431,135,0.193275,0.0603122,1.77694,202.3,7.47193,408348
432,135,0.193725,0.0603122,1.77673,202.049,7.32893,408257
433,135,0.194175,0.0603122,1.77653,201.8,7.18763,408167
434,135,0.194625,0.0603122,1.77634,201.552,7.04813,408080
435,135,0.195075,0.0603122,1.77615,201.306,6.91053,407993
436,135,0.195525,0.0603122,1.77596,201.061,6.775,407906
437,135,0.195975,0.0603122,1.77576,200.819,6.64171,407819
438,135,0.196425,0.0603122,1.77557,200.579,6.51086,407731
439,135,0.196875,0.0603122,1.77536,200.343,6.38263,407641
440,135,0.197325,0.0603122,1.77514,200.11,6.25715,407549
441,135,0.197775,0.0603122,1.77492,199.88,6.13442,407454
442,135,0.198225,0.0603122,1.77468,199.653,6.01428,407356
443,135,0.198675,0.0603122,1.77444,199.429,5.89648,407257
444,135,0.199125,0.0603122,1.77419,199.207,5.78074,407155
445,135,0.199575,0.0603122,1.77393,198.987,5.66683,407052
446,135,0.200025,0.0603122,1.77367,198.768,5.55459,406947
447,135,0.200475,0.0603122,1.7734,198.55,5.44401,406842
448,135,0.200925,0.0603122,1.77314,198.332,5.33511,406736
449,135,0.201375,0.0603122,1.77287,198.114,5.22795,406630
450,135,0.201825,0.0603122,1.77259,197.895,5.12256,406522
451,135,0.202275,0.0603122,1.77232,197.677,5.01897,406414
452,135,0.202725,0.0603122,1.77204,197.457,4.91723,406304
453,135,0.203175,0.0603122,1.77176,197.237,4.81732,406194
454,135,0.203625,0.0603122,1.77148,197.016,4.71927,406083
455,135,0.204075,0.0603122,1.77119,196.796,4.62297,405971
456,135,0.204525,0.0603122,1.77091,196.579,4.5283,405861
457,135,0.204975,0.0603122,1.77063,196.365,4.43522,405751
458,135,0.205425,0.0603122,1.77035,196.154,4.34365,405643
459,135,0.205875,0.0603122,1.77008,195.945,4.25358,405536
460,135,0.206325,0.0603122,1.76981,195.739,4.16497,405430
461,135,0.206775,0.0603122,1.76954,195.536,4.07784,405325
462,135,0.207225,0.0603122,1.76928,195.334,3.99221,405222
463,135,0.207675,0.0603122,1.76902,195.134,3.90809,405120
464,135,0.208125,0.0603122,1.76876,194.936,3.82548,405020
465,135,0.208575,0.0603122,1.7685,194.74,3.74436,404920
466,135,0.209025,0.0603122,1.76825,194.546,3.66469,404821
467,135,0.209475,0.0603122,1.768,194.353,3.58637,404723
468,135,0.209925,0.0603122,1.76775,194.162,3.5092,404625
469,135,0.210375,0.0603122,1.7675,193.973,3.43296,404526
470,135,0.210825,0.0603122,1.76724,193.787,3.35738,404427
471,135,0.211275,0.0603122,1.76698,193.602,3.28223,404327
472,135,0.211725,0.0603122,1.76672,193.421,3.20735,404226
473,135,0.212175,0.0603122,1.76645,193.241,3.1327,404123
474,135,0.212625,0.0603122,1.76618,193.064,3.05837,404019
475,135,0.213075,0.0603122,1.7659,192.889,2.98454,403914
476,135,0.213525,0.0603122,1.76562,192.715,2.91146,403809
477,135,0.213975,0.0603122,1.76534,192.542,2.83939,403704
478,135,0.214425,0.0603122,1.76506,192.37,2.76853,403598
479,135,0.214875,0.0603122,1.76479,192.199,2.69905,403493
480,135,0.215325,0.0603122,1.76451,192.029,2.63097,403389
481,135,0.215775,0.0603122,1.76424,191.859,2.56421,403284
482,135,0.216225,0.0603122,1.76397,191.689,2.49857,403180
483,135,0.216675,0.0603122,1.76369,191.519,2.43396,403075
484,135,0.217125,0.0603122,1.76342,191.35,2.37042,402971
485,135,0.217575,0.0603122,1.76315,191.181,2.30808,402866
486,135,0.218025,0.0603122,1.76287,191.011,2.24713,402760
487,135,0.218475,0.0603122,1.7626,190.84,2.18782,402655
488,135,0.218925,0.0603122,1.76232,190.669,2.13044,402549
489,135,0.219375,0.0603122,1.76205,190.497,2.07522,402443
490,135,0.219825,0.0603122,1.76177,190.324,2.02236,402337
491,135,0.220275,0.0603122,1.76149,190.149,1.97204,402230
492,135,0.220725,0.0603122,1.76121,189.972,1.92454,402124
493,135,0.221175,0.0603122,1.76093,189.794,1.88001,402017
